[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-08-21-19-34-589184-aidankwok-1789
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_4_05-08_21:19
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [1806]
[takeoff_rtl_node-3] [INFO] [1778289634.364282296] [takeoff_rtl_node]: enu z: 27.66
[takeoff_rtl_node-3] [INFO] [1778289634.415782940] [takeoff_rtl_node]: enu z: 27.66
[takeoff_rtl_node-3] [INFO] [1778289634.526194518] [takeoff_rtl_node]: enu z: 27.66
[takeoff_rtl_node-3] [INFO] [1778289634.557505391] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778289634.661236711] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778289634.670659915] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778289634.777216367] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778289634.801314116] [takeoff_rtl_node]: enu z: 27.56
[takeoff_rtl_node-3] [INFO] [1778289634.895132735] [takeoff_rtl_node]: enu z: 27.18
[takeoff_rtl_node-3] [INFO] [1778289634.934232229] [takeoff_rtl_node]: enu z: 27.18
[takeoff_rtl_node-3] [INFO] [1778289635.040072537] [takeoff_rtl_node]: enu z: 27.18
[takeoff_rtl_node-3] [INFO] [1778289635.143836322] [takeoff_rtl_node]: enu z: 27.18
[takeoff_rtl_node-3] [INFO] [1778289635.159003696] [takeoff_rtl_node]: enu z: 27.18
[takeoff_rtl_node-3] [INFO] [1778289635.196195535] [takeoff_rtl_node]: enu z: 27.18
[takeoff_rtl_node-3] [INFO] [1778289635.261197027] [takeoff_rtl_node]: enu z: 26.80
[takeoff_rtl_node-3] [INFO] [1778289635.361321666] [takeoff_rtl_node]: enu z: 26.80
[takeoff_rtl_node-3] [INFO] [1778289635.450398203] [takeoff_rtl_node]: enu z: 26.80
[takeoff_rtl_node-3] [INFO] [1778289635.553353751] [takeoff_rtl_node]: enu z: 26.34
[takeoff_rtl_node-3] [INFO] [1778289635.583486335] [takeoff_rtl_node]: enu z: 26.34
[takeoff_rtl_node-3] [INFO] [1778289635.658825877] [takeoff_rtl_node]: enu z: 26.34
[takeoff_rtl_node-3] [INFO] [1778289635.711730143] [takeoff_rtl_node]: enu z: 26.34
[takeoff_rtl_node-3] [INFO] [1778289635.816125776] [takeoff_rtl_node]: enu z: 26.34
[takeoff_rtl_node-3] [INFO] [1778289635.891990834] [takeoff_rtl_node]: enu z: 25.92
[takeoff_rtl_node-3] [INFO] [1778289635.973784765] [takeoff_rtl_node]: enu z: 25.92
[takeoff_rtl_node-3] [INFO] [1778289636.078380823] [takeoff_rtl_node]: enu z: 25.92
[takeoff_rtl_node-3] [INFO] [1778289636.102215611] [takeoff_rtl_node]: enu z: 25.92
[takeoff_rtl_node-3] [INFO] [1778289636.159320167] [takeoff_rtl_node]: enu z: 25.92
[takeoff_rtl_node-3] [INFO] [1778289636.229284446] [takeoff_rtl_node]: enu z: 25.92
[takeoff_rtl_node-3] [INFO] [1778289636.264941887] [takeoff_rtl_node]: enu z: 25.49
[takeoff_rtl_node-3] [INFO] [1778289636.361719658] [takeoff_rtl_node]: enu z: 25.49
[takeoff_rtl_node-3] [INFO] [1778289636.368164657] [takeoff_rtl_node]: enu z: 25.49
[takeoff_rtl_node-3] [INFO] [1778289636.474341688] [takeoff_rtl_node]: enu z: 25.49
[takeoff_rtl_node-3] [INFO] [1778289636.485815973] [takeoff_rtl_node]: enu z: 25.49
[takeoff_rtl_node-3] [INFO] [1778289636.551032557] [takeoff_rtl_node]: enu z: 25.04
[takeoff_rtl_node-3] [INFO] [1778289636.632258640] [takeoff_rtl_node]: enu z: 25.04
[takeoff_rtl_node-3] [INFO] [1778289636.660033275] [takeoff_rtl_node]: enu z: 25.04
[takeoff_rtl_node-3] [INFO] [1778289636.750423602] [takeoff_rtl_node]: enu z: 25.04
[takeoff_rtl_node-3] [INFO] [1778289636.855579620] [takeoff_rtl_node]: enu z: 25.04
[takeoff_rtl_node-3] [INFO] [1778289636.884880635] [takeoff_rtl_node]: enu z: 25.04
[takeoff_rtl_node-3] [INFO] [1778289636.895188334] [takeoff_rtl_node]: enu z: 24.46
[takeoff_rtl_node-3] [INFO] [1778289637.001592975] [takeoff_rtl_node]: enu z: 24.46
[takeoff_rtl_node-3] [INFO] [1778289637.019435316] [takeoff_rtl_node]: enu z: 24.46
[takeoff_rtl_node-3] [INFO] [1778289637.127011266] [takeoff_rtl_node]: enu z: 24.46
[takeoff_rtl_node-3] [INFO] [1778289637.141834828] [takeoff_rtl_node]: enu z: 24.46
[takeoff_rtl_node-3] [INFO] [1778289637.159225653] [takeoff_rtl_node]: enu z: 24.46
[takeoff_rtl_node-3] [INFO] [1778289637.256016869] [takeoff_rtl_node]: enu z: 23.98
[takeoff_rtl_node-3] [INFO] [1778289637.278645645] [takeoff_rtl_node]: enu z: 23.98
[takeoff_rtl_node-3] [INFO] [1778289637.359722138] [takeoff_rtl_node]: enu z: 23.98
[takeoff_rtl_node-3] [INFO] [1778289637.399346149] [takeoff_rtl_node]: enu z: 23.98
[takeoff_rtl_node-3] [INFO] [1778289637.503189139] [takeoff_rtl_node]: enu z: 23.98
[takeoff_rtl_node-3] [INFO] [1778289637.530227723] [takeoff_rtl_node]: enu z: 23.98
[takeoff_rtl_node-3] [INFO] [1778289637.549041262] [takeoff_rtl_node]: enu z: 23.59
[takeoff_rtl_node-3] [INFO] [1778289637.662643288] [takeoff_rtl_node]: enu z: 23.59
[takeoff_rtl_node-3] [INFO] [1778289637.668469624] [takeoff_rtl_node]: enu z: 23.59
[takeoff_rtl_node-3] [INFO] [1778289637.675277178] [takeoff_rtl_node]: enu z: 23.59
[takeoff_rtl_node-3] [INFO] [1778289637.780270513] [takeoff_rtl_node]: enu z: 23.59
[takeoff_rtl_node-3] [INFO] [1778289637.792871847] [takeoff_rtl_node]: enu z: 23.59
[takeoff_rtl_node-3] [INFO] [1778289637.888571088] [takeoff_rtl_node]: enu z: 23.15
[takeoff_rtl_node-3] [INFO] [1778289637.994655491] [takeoff_rtl_node]: enu z: 23.15
[takeoff_rtl_node-3] [INFO] [1778289638.054453367] [takeoff_rtl_node]: enu z: 23.15
[takeoff_rtl_node-3] [INFO] [1778289638.158621968] [takeoff_rtl_node]: enu z: 23.15
[takeoff_rtl_node-3] [INFO] [1778289638.184709150] [takeoff_rtl_node]: enu z: 23.15
[takeoff_rtl_node-3] [INFO] [1778289638.254880059] [takeoff_rtl_node]: enu z: 22.68
[takeoff_rtl_node-3] [INFO] [1778289638.308306435] [takeoff_rtl_node]: enu z: 22.68
[takeoff_rtl_node-3] [INFO] [1778289638.355266015] [takeoff_rtl_node]: enu z: 22.68
[takeoff_rtl_node-3] [INFO] [1778289638.434772036] [takeoff_rtl_node]: enu z: 22.68
[takeoff_rtl_node-3] [INFO] [1778289638.539385282] [takeoff_rtl_node]: enu z: 22.68
[takeoff_rtl_node-3] [INFO] [1778289638.548641580] [takeoff_rtl_node]: enu z: 22.21
[takeoff_rtl_node-3] [INFO] [1778289638.573812564] [takeoff_rtl_node]: enu z: 22.21
[takeoff_rtl_node-3] [INFO] [1778289638.658994108] [takeoff_rtl_node]: enu z: 22.21
[takeoff_rtl_node-3] [INFO] [1778289638.702871984] [takeoff_rtl_node]: enu z: 22.21
[mavros_node-1] [ERROR] [1778289638.715152227] [mavros.sys]: FCU: EKF3 lane switch 0
[mavros_node-1] [WARN] [1778289638.720454363] [mavros.sys]: FCU: EKF primary changed:0
[takeoff_rtl_node-3] [INFO] [1778289638.811197727] [takeoff_rtl_node]: enu z: 22.21
[takeoff_rtl_node-3] [INFO] [1778289638.834614388] [takeoff_rtl_node]: enu z: 22.21
[takeoff_rtl_node-3] [INFO] [1778289638.886236181] [takeoff_rtl_node]: enu z: 26.53
[takeoff_rtl_node-3] [INFO] [1778289638.960482585] [takeoff_rtl_node]: enu z: 26.53
[takeoff_rtl_node-3] [INFO] [1778289639.065617718] [takeoff_rtl_node]: enu z: 26.53
[takeoff_rtl_node-3] [INFO] [1778289639.091182514] [takeoff_rtl_node]: enu z: 26.53
[takeoff_rtl_node-3] [INFO] [1778289639.158794809] [takeoff_rtl_node]: enu z: 26.53
[takeoff_rtl_node-3] [INFO] [1778289639.216033756] [takeoff_rtl_node]: enu z: 26.53
[takeoff_rtl_node-3] [INFO] [1778289639.251592217] [takeoff_rtl_node]: enu z: 26.42
[takeoff_rtl_node-3] [INFO] [1778289639.343093244] [takeoff_rtl_node]: enu z: 26.42
[takeoff_rtl_node-3] [INFO] [1778289639.356773461] [takeoff_rtl_node]: enu z: 26.42
[takeoff_rtl_node-3] [INFO] [1778289639.461246487] [takeoff_rtl_node]: enu z: 26.42
[takeoff_rtl_node-3] [INFO] [1778289639.477170303] [takeoff_rtl_node]: enu z: 26.42
[takeoff_rtl_node-3] [INFO] [1778289639.540287845] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778289639.608391452] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778289639.658858160] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778289639.744758849] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778289639.848779082] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778289639.881159765] [takeoff_rtl_node]: enu z: 26.08
[takeoff_rtl_node-3] [INFO] [1778289639.889394291] [takeoff_rtl_node]: enu z: 25.51
[takeoff_rtl_node-3] [INFO] [1778289639.995314290] [takeoff_rtl_node]: enu z: 25.51
[takeoff_rtl_node-3] [INFO] [1778289640.100298333] [takeoff_rtl_node]: enu z: 25.51
[takeoff_rtl_node-3] [INFO] [1778289640.122737611] [takeoff_rtl_node]: enu z: 25.51
[takeoff_rtl_node-3] [INFO] [1778289640.159108920] [takeoff_rtl_node]: enu z: 25.51
[takeoff_rtl_node-3] [INFO] [1778289640.253460913] [takeoff_rtl_node]: enu z: 25.02
[takeoff_rtl_node-3] [INFO] [1778289640.262122363] [takeoff_rtl_node]: enu z: 25.02
[takeoff_rtl_node-3] [INFO] [1778289640.350622112] [takeoff_rtl_node]: enu z: 25.02
[takeoff_rtl_node-3] [INFO] [1778289640.382846334] [takeoff_rtl_node]: enu z: 25.02
[takeoff_rtl_node-3] [INFO] [1778289640.486711512] [takeoff_rtl_node]: enu z: 25.02
[takeoff_rtl_node-3] [INFO] [1778289640.537199518] [takeoff_rtl_node]: enu z: 24.58
[takeoff_rtl_node-3] [INFO] [1778289640.642708169] [takeoff_rtl_node]: enu z: 24.58
[takeoff_rtl_node-3] [INFO] [1778289640.652187040] [takeoff_rtl_node]: enu z: 24.58
[takeoff_rtl_node-3] [INFO] [1778289640.659699534] [takeoff_rtl_node]: enu z: 24.58
[takeoff_rtl_node-3] [INFO] [1778289640.763390991] [takeoff_rtl_node]: enu z: 24.58
[takeoff_rtl_node-3] [INFO] [1778289640.867857333] [takeoff_rtl_node]: enu z: 24.58
[takeoff_rtl_node-3] [INFO] [1778289640.882787506] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289640.898284065] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289641.002215188] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289641.028347223] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289641.136208084] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289641.157075538] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289641.167905994] [takeoff_rtl_node]: enu z: 24.10
[takeoff_rtl_node-3] [INFO] [1778289641.247230001] [takeoff_rtl_node]: enu z: 23.66
[takeoff_rtl_node-3] [INFO] [1778289641.307464821] [takeoff_rtl_node]: enu z: 23.66
[takeoff_rtl_node-3] [INFO] [1778289641.348927304] [takeoff_rtl_node]: enu z: 23.66
[takeoff_rtl_node-3] [INFO] [1778289641.432214899] [takeoff_rtl_node]: enu z: 23.66
[takeoff_rtl_node-3] [INFO] [1778289641.532663617] [takeoff_rtl_node]: enu z: 23.24
[takeoff_rtl_node-3] [INFO] [1778289641.636946128] [takeoff_rtl_node]: enu z: 23.24
[takeoff_rtl_node-3] [INFO] [1778289641.659571609] [takeoff_rtl_node]: enu z: 23.24
[takeoff_rtl_node-3] [INFO] [1778289641.682290182] [takeoff_rtl_node]: enu z: 23.24
[takeoff_rtl_node-3] [INFO] [1778289641.787248264] [takeoff_rtl_node]: enu z: 23.24
[takeoff_rtl_node-3] [INFO] [1778289641.809439062] [takeoff_rtl_node]: enu z: 23.24
[takeoff_rtl_node-3] [INFO] [1778289641.881378796] [takeoff_rtl_node]: enu z: 22.81
[takeoff_rtl_node-3] [INFO] [1778289641.940245642] [takeoff_rtl_node]: enu z: 22.81
[takeoff_rtl_node-3] [INFO] [1778289642.050287473] [takeoff_rtl_node]: enu z: 22.81
[takeoff_rtl_node-3] [INFO] [1778289642.080183708] [takeoff_rtl_node]: enu z: 22.81
[takeoff_rtl_node-3] [INFO] [1778289642.159573678] [takeoff_rtl_node]: enu z: 22.81
[takeoff_rtl_node-3] [INFO] [1778289642.200688591] [takeoff_rtl_node]: enu z: 22.81
[takeoff_rtl_node-3] [INFO] [1778289642.246415198] [takeoff_rtl_node]: enu z: 22.27
[takeoff_rtl_node-3] [INFO] [1778289642.345612110] [takeoff_rtl_node]: enu z: 22.27
[takeoff_rtl_node-3] [INFO] [1778289642.354088210] [takeoff_rtl_node]: enu z: 22.27
[takeoff_rtl_node-3] [INFO] [1778289642.459187939] [takeoff_rtl_node]: enu z: 22.27
[takeoff_rtl_node-3] [INFO] [1778289642.473815263] [takeoff_rtl_node]: enu z: 22.27
[takeoff_rtl_node-3] [INFO] [1778289642.531659931] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.636355422] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.658698960] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.716069983] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.820715697] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.845250722] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.949166385] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289642.985390881] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.092600285] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.117548475] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.159154496] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.247618618] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289643.256359068] [mavros_router]: link[1000] detected remote address 19.205
[takeoff_rtl_node-3] [INFO] [1778289643.353520067] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289643.416934092] [mavros_router]: link[1000] detected remote address 147.254
[takeoff_rtl_node-3] [INFO] [1778289643.457215473] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.501398645] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.612763452] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.628079734] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.659163315] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289643.714946403] [mavros_router]: link[1000] detected remote address 1.216
[takeoff_rtl_node-3] [INFO] [1778289643.757217439] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289643.847484070] [mavros_router]: link[1000] detected remote address 41.232
[takeoff_rtl_node-3] [INFO] [1778289643.861012733] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289643.864929710] [mavros_router]: link[1000] detected remote address 1.131
[takeoff_rtl_node-3] [INFO] [1778289643.890709822] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289643.996874899] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.020275098] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.127752206] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.159557616] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.263749539] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289644.270383853] [mavros_router]: link[1000] detected remote address 127.117
[takeoff_rtl_node-3] [INFO] [1778289644.286223040] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.396274929] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.418578042] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.522633910] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.543627642] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.647588270] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.659207925] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.677393914] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.781812761] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.802036405] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.909029034] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289644.958864693] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.063293282] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.076693409] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.158333961] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.262291220] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.328514379] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.433533169] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.450636608] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.555128789] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.586620332] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.658876308] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.716990810] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.821161049] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.843139905] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289645.946904201] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.050599962] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.102808276] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.159683267] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.229797423] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.333637072] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.358880151] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289646.458883192] [mavros_router]: link[1000] detected remote address 127.193
[takeoff_rtl_node-3] [INFO] [1778289646.465363877] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.487868323] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.592111378] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.617415382] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.658857590] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.764270434] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.772513461] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.878910781] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289646.883843364] [takeoff_rtl_node]: enu z: 21.71
[mavros_node-1] [INFO] [1778289646.913760064] [mavros_router]: link[1000] detected remote address 248.248
[takeoff_rtl_node-3] [INFO] [1778289646.988240492] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.015953482] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.120569054] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.146752109] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.159139483] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.265644952] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.277602310] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.385069532] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.400966849] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.508085222] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.528661475] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.639201439] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.660030673] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.669324194] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.776404734] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.879967219] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289647.925617663] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.030298643] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.053428993] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.157224719] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.163436850] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.185057746] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.290917201] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.309542281] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.413690597] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.447718330] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.552154367] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.655836687] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.660674530] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.708071650] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.812846537] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.835201484] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289648.940792274] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.044294113] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.095923228] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.159004223] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.217357985] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.321480044] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.369426124] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.475160044] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.491245490] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.598872326] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.619216525] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.658891578] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.762725583] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.867661508] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.875637148] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289649.979466078] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.001584990] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.106189696] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.127677944] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.159328414] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.258564075] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.365803988] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.392176506] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.497831335] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.524506721] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.636208849] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.658338113] [takeoff_rtl_node]: enu z: 21.71
[takeoff_rtl_node-3] [INFO] [1778289650.664109951] [takeoff_rtl_node]: enu z: 21.71
